"Chemicals & Petrochemicals Companies","Beezaasan Exp.","544369","Beezaasan Exp.","229.00","288.75","2.47","20.69","295.89","7.87","23.69","23.44","0.22","21.11","18.94","2.85","7.68","12.30","57.23"
"Chemicals & Petrochemicals Companies","National Perox.","544205","National Perox.","500.15","1418.05","-42.65","64.73","287.44","0.39","","","0.04","0.20","-0.39","","0.68","-2.25","0.43"
"Chemicals & Petrochemicals Companies","Bhavik Enterpris","544551","Bhavik Enterpris","140.00","150.15","-34.96","6.76","285.01","4.26","84.07","39.90","0.00","8.33","5.97","","6.55","5.68","15.61"
"Chemicals & Petrochemicals Companies","Vikas Ecotech","VIKASECO","Vikas Ecotech","1.61","27.16","-38.60","94.07","284.76","1.75","36.18","92.50","0.09","3.21","2.10","0.72","2.85","16.98","11.03"
"Chemicals & Petrochemicals Companies","Ducol Organics","DUCOL","Ducol Organics","170.05","209.50","12.35","18.83","276.40","2.82","56.06","65.35","0.45","","","2.97","2.51","4.62","81.87"
"Chemicals & Petrochemicals Companies","Multibase India","526169","Multibase India","217.90","779.00","-33.33","72.03","274.99","2.86","23.69","30.75","0.00","18.56","13.78","3.29","4.29","14.65","3.27"
"Chemicals & Petrochemicals Companies","Indian Toners","523586","Indian Toners","258.45","417.95","-2.36","38.16","268.57","5.38","10.20","10.74","0.00","16.26","10.78","1.25","5.51","22.44","9.98"
"Chemicals & Petrochemicals Companies","Poddar Pigments","PODDARMENT","Poddar Pigments","252.15","476.15","-29.69","47.04","267.53","3.60","14.98","12.44","0.00","8.60","6.43","0.73","5.12","22.82","0.88"
"Chemicals & Petrochemicals Companies","Diamines & Chem.","DIAMINESQ","Diamines & Chem.","271.95","693.40","-268.70","60.78","266.08","-4.15","","207.69","0.06","3.33","1.78","1.73","2.46","2.73","8.78"
"Chemicals & Petrochemicals Companies","India Gelatine","531253","India Gelatine","336.15","513.95","108.41","34.59","238.41","6.44","10.46","14.28","0.03","11.87","9.22","1.31","3.09","17.39","9.50"
"Chemicals & Petrochemicals Companies","Kesar Petroprod.","524174","Kesar Petroprod.","24.22","74.80","102.74","67.62","234.14","5.92","14.00","24.36","0.40","7.11","7.08","1.50","2.92","9.96","24.21"
"Chemicals & Petrochemicals Companies","Arvee Laborat.","ARVEE","Arvee Laborat.","197.48","315.00","-98.98","37.31","217.62","0.01","544.05","42.88","0.03","10.00","7.12","6.92","0.98","2.15","56.06"
"Chemicals & Petrochemicals Companies","Chembond Materi.","CHEMBOND","Chembond Materi.","158.53","566.70","-39.11","72.03","213.20","3.83","14.79","14.97","0.04","11.54","10.46","1.31","6.29","17.56","4.57"
"Chemicals & Petrochemicals Companies","Sadhana Nitro","SADHNANIQ","Sadhana Nitro","6.46","109.71","-9926.92","94.11","212.80","-25.55","","133.37","1.02","5.88","2.98","0.84","0.26","7.56","15.56"
"Chemicals & Petrochemicals Companies","Jaysynth Orgo","524592","Jaysynth Orgo","15.68","29.20","23.26","46.30","211.53","5.14","13.08","2.66","0.38","13.98","13.36","1.71","4.17","15.89","11.60"
"Chemicals & Petrochemicals Companies","Narmada Gelatine","526739","Narmada Gelatine","344.00","566.15","69.19","39.24","208.11","6.48","9.86","11.38","0.10","19.92","15.07","1.67","3.83","17.21","14.67"
"Chemicals & Petrochemicals Companies","Patel Chem","544460","Patel Chem","83.10","120.89","17.43","31.26","206.67","6.13","18.02","16.06","0.22","35.22","38.49","2.22","5.22","10.57","10.64"
"Chemicals & Petrochemicals Companies","Hind.Organ.Chem.","500449","Hind.Organ.Chem.","30.55","107.70","34.42","71.63","205.20","-18.16","","2.93","0.23","-5.20","-21.61","0.20","-13.51","391.97","36.63"
"Chemicals & Petrochemicals Companies","AksharChem (I)","AKSHARCHEM","AksharChem (I)","250.30","945.00","-231.73","73.51","201.07","-1.37","913.95","13.67","0.28","3.46","1.82","0.77","1.04","4.77","29.69"
"Chemicals & Petrochemicals Companies","Cochin Minerals","513353","Cochin Minerals","256.20","414.90","-58.22","38.25","200.60","2.95","11.97","16.06","0.01","23.32","15.01","1.21","7.06","23.56","7.65"
"Chemicals & Petrochemicals Companies","Dai-ichi Karkari","526821","Dai-ichi Karkari","254.05","799.20","-104.35","68.21","189.27","0.01","24.58","18.51","0.07","4.29","4.20","1.02","-0.23","9.02","9.08"
"Chemicals & Petrochemicals Companies","Rajputana Bio.","RAJPUTANA","Rajputana Bio.","254.95","383.85","24.69","33.58","179.32","6.06","25.19","20.83","0.30","20.82","21.73","3.90","4.86","5.92","47.24"
"Chemicals & Petrochemicals Companies","Indian Emuls","IEML","Indian Emuls","94.80","476.25","47.13","80.09","173.80","10.27","10.48","21.74","0.35","23.57","24.08","1.88","6.98","13.30","10.58"
"Chemicals & Petrochemicals Companies","Ishan Dyes","ISHANCH","Ishan Dyes","65.42","177.00","-374.24","63.04","171.01","-3.62","","14.07","0.63","4.04","1.05","1.22","1.32","1.09","89.51"
"Chemicals & Petrochemicals Companies","Indian Phosphate","IPHL","Indian Phosphate","67.50","197.50","1155.56","65.82","168.68","10.17","12.27","14.94","0.42","8.51","6.38","0.96","0.81","7.31","59.20"
"Chemicals & Petrochemicals Companies","Chemcrux Enterp.","540395","Chemcrux Enterp.","113.40","501.10","-81.74","77.37","167.93","0.21","91.77","34.35","0.50","6.69","5.05","2.25","1.15","3.91","13.17"
"Chemicals & Petrochemicals Companies","IVP","IVP","IVP","160.10","290.00","85.19","44.79","165.38","4.00","15.16","14.16","0.69","9.99","8.44","1.15","2.16","11.31","13.62"
"Chemicals & Petrochemicals Companies","SK Minerals & Additives","544584","SK Minerals & Additives","135.05","203.85","55.65","33.75","165.30","7.02","12.29","11.93","2.63","32.29","60.14","","4.51","10.94","8.08"
"Chemicals & Petrochemicals Companies","Kanchi Karpooram","538896","Kanchi Karpooram","373.35","1365.00","-73.85","72.65","162.18","1.87","29.22","8.26","0.06","9.44","6.94","0.75","7.15","14.25","6.07"
"Chemicals & Petrochemicals Companies","Hindprakash Indu","HPIL","Hindprakash Indu","129.12","210.60","-78.79","38.69","147.51","0.14","153.66","51.39","0.73","5.23","2.00","2.84","0.66","1.64","16.96"
"Chemicals & Petrochemicals Companies","Hindcon Chemical","HINDCON","Hindcon Chemical","28.50","69.70","24.14","59.11","145.89","0.72","36.56","22.61","0.11","9.97","7.27","2.60","0.58","3.83","5.56"
"Chemicals & Petrochemicals Companies","Vital Chemtech","VITAL","Vital Chemtech","60.20","172.00","-41.56","65.00","144.19","1.35","46.66","27.92","0.71","6.68","4.60","1.55","2.31","4.06","25.16"
"Chemicals & Petrochemicals Companies","Polson","507645","Polson","11900.00","26336.55","6.09","54.82","142.80","1.22","28.00","32.95","0.29","6.16","3.83","1.85","1.15","5.23","13.32"
"Chemicals & Petrochemicals Companies","Jocil","JOCIL","Jocil","150.85","319.80","62.61","52.83","133.95","1.87","70.13","18.41","0.03","0.71","0.48","0.64","1.15","1.02","14.26"
"Chemicals & Petrochemicals Companies","Deepak Chemtex","544036","Deepak Chemtex","114.50","175.00","-23.09","34.57","124.39","4.33","11.19","17.27","0.01","33.79","25.46","2.08","5.63","12.51","22.46"
"Chemicals & Petrochemicals Companies","Renol Polychem","RNPL","Renol Polychem","150.00","156.00","8.18","3.85","119.16","2.38","23.00","8.49","0.01","46.09","45.41","3.10","2.20","5.00","117.39"
"Chemicals & Petrochemicals Companies","Resonance Speci.","524218","Resonance Speci.","101.87","254.95","-8.29","60.04","117.56","1.66","15.72","20.13","0.04","15.40","11.65","1.78","1.81","6.57","56.72"
"Chemicals & Petrochemicals Companies","Mahickra Chem.","MAHICKRA","Mahickra Chem.","143.45","180.00","-32.59","20.31","116.51","0.91","55.48","27.96","0.41","9.86","7.33","3.18","1.35","2.53","50.68"
"Chemicals & Petrochemicals Companies","AG Ventures","506579","AG Ventures","110.30","415.00","-37.50","73.42","110.19","0.90","18.06","4.57","0.11","0.88","0.05","0.41","1.44","13.07","2.13"
"Chemicals & Petrochemicals Companies","Silkflex Polymer","SILKFLEX","Silkflex Polymer","93.90","114.50","7.52","17.99","108.99","3.43","15.07","15.66","1.41","24.08","29.23","2.79","3.19","7.00","85.39"
"Chemicals & Petrochemicals Companies","ZR2 Bioenergy","506640","ZR2 Bioenergy","296.95","540.60","-66.67","45.07","105.98","0.27","246.47","279.26","0.00","0.21","0.09","0.76","0.81","0.08","16.45"
"Chemicals & Petrochemicals Companies","Technichem Org.","544327","Technichem Org.","59.56","82.50","-42.59","27.81","103.17","1.24","33.17","15.46","0.31","13.82","12.43","2.21","2.16","4.03","80.76"
"Chemicals & Petrochemicals Companies","Deep Polymers","541778","Deep Polymers","40.73","458.57","-6.91","91.12","98.49","1.75","19.86","25.71","0.37","8.22","6.10","1.09","1.88","5.17","14.12"
"Chemicals & Petrochemicals Companies","Gayatri BioOrga.","524564","Gayatri BioOrga.","12.10","30.00","16.67","59.67","95.33","-0.21","","38.83","","-40.72","","","-0.18","-0.73","126.17"
"Chemicals & Petrochemicals Companies","KKalpana Inds.","526409","KKalpana Inds.","10.09","47.95","885.71","78.96","94.92","0.69","87.08","9.73","0.03","2.68","-4.00","2.54","0.07","0.69","6.21"
"Chemicals & Petrochemicals Companies","Yash Chemex","539939","Yash Chemex","90.01","116.95","-14.95","23.04","92.20","0.91","52.39","25.77","0.35","8.13","5.60","2.34","1.07","2.83","104.57"
"Chemicals & Petrochemicals Companies","Indian Acrylics","514165","Indian Acrylics","6.75","24.80","-49.96","72.78","91.34","-5.75","","11.49","439.89","-5.71","-120.28","207.60","-11.49","-30.86","6.13"
"Chemicals & Petrochemicals Companies","Mehul Colours","544472","Mehul Colours","86.00","92.50","28.52","7.03","90.72","3.29","14.54","11.03","0.01","51.28","38.29","2.31","2.56","5.50","24.64"
"Chemicals & Petrochemicals Companies","Paragon Fine","PARAGON","Paragon Fine","46.35","236.00","16.37","80.36","90.69","1.99","14.63","16.15","0.03","9.17","6.85","0.99","1.71","5.92","0.32"
"Chemicals & Petrochemicals Companies","Kemistar Corp.","531163","Kemistar Corp.","80.50","116.45","-92.31","30.87","86.61","0.01","184.28","109.82","0.47","3.35","2.97","4.67","0.13","0.60","44.27"
"Chemicals & Petrochemicals Companies","Hilltone Softwar","544308","Hilltone Softwar","78.90","84.00","-745.45","6.07","86.24","-0.71","","","0.03","2.34","-1.16","5.85","0.11","-0.16","310.72"
"Chemicals & Petrochemicals Companies","Polychem","506605","Polychem","2107.00","3725.05","-560.00","43.44","84.28","0.92","14.31","18.00","0.03","10.03","6.58","1.79","-0.20","3.84","17.97"
"Chemicals & Petrochemicals Companies","Shlokka Dyes","544582","Shlokka Dyes","38.92","90.00","-69.61","56.76","83.32","1.48","12.53","11.32","0.99","29.14","44.57","","4.87","10.01","2.15"
"Chemicals & Petrochemicals Companies","Alkali Metals","ALKALI","Alkali Metals","79.51","399.40","-52.11","80.09","80.96","-0.91","","47.30","0.43","-4.87","-7.28","1.93","-1.90","-5.80","7.45"
"Chemicals & Petrochemicals Companies","Archit Organosys","524640","Archit Organosys","39.24","100.00","50.98","60.76","80.52","1.54","12.18","17.10","0.39","10.85","7.62","1.11","1.02","5.05","14.74"
"Chemicals & Petrochemicals Companies","Ambani Orgochem","AMBANIORGO","Ambani Orgochem","105.00","175.50","-110.67","40.17","80.42","0.19","127.65","30.74","1.06","7.12","0.04","1.41","-1.78","-0.85","9.20"
"Chemicals & Petrochemicals Companies","Shreyas Interm.","526335","Shreyas Interm.","10.77","116.50","-52.94","90.76","76.31","-0.24","","8.16","0.49","-6.34","-12.06","4.82","-0.51","-1.59","56.09"
"Chemicals & Petrochemicals Companies","Snehaa Organics","SNEHAA","Snehaa Organics","72.40","122.00","","40.66","73.70","3.25","10.04","8.88","0.11","58.77","66.07","1.51","","7.34","2.70"
"Chemicals & Petrochemicals Companies","Nexxus Petro","544265","Nexxus Petro","103.75","171.00","52.63","39.33","72.11","2.03","10.64","21.05","0.56","26.11","29.74","2.10","1.33","6.09","8.07"
"Chemicals & Petrochemicals Companies","Eiko Lifescience","540204","Eiko Lifescience","50.76","95.33","360.71","46.75","69.65","1.29","21.55","28.92","0.02","","","1.18","0.28","2.32","20.86"
"Chemicals & Petrochemicals Companies","Sh. Hari Chem.","524336","Sh. Hari Chem.","121.95","193.85","58.04","37.09","67.54","3.54","14.84","12.84","0.63","17.66","19.54","1.43","2.24","5.12","39.13"
"Chemicals & Petrochemicals Companies","Mysore Petro","506734","Mysore Petro","101.55","261.90","-103.98","61.23","66.86","0.10","8.09","5.16","0.00","7.82","1.30","0.31","-2.51","3.04","0.49"
"Chemicals & Petrochemicals Companies","Ritesh Intl.","519097","Ritesh Intl.","65.01","122.95","341.67","47.12","55.58","1.06","11.83","13.80","0.44","17.76","16.27","2.31","0.24","3.30","172.01"
"Chemicals & Petrochemicals Companies","Ushanti Colour","UCL","Ushanti Colour","48.00","85.27","42.12","43.71","53.94","-4.42","","25.12","1.31","-0.98","-5.98","1.27","-3.11","-7.01","26.32"
"Chemicals & Petrochemicals Companies","TCM","524156","TCM","69.52","81.00","31.75","14.17","51.99","-0.83","346.60","88.63","0.75","6.32","6.04","1.89","-0.63","1.40","98.63"
"Chemicals & Petrochemicals Companies","Seya Industries","SEYAIND","Seya Industries","19.53","826.00","190.63","97.64","51.89","-0.93","","13.38","0.94","-0.51","-0.77","0.06","-0.32","-6.31","54.63"
"Chemicals & Petrochemicals Companies","Daikaffil Chem","530825","Daikaffil Chem","86.12","281.00","131.03","69.35","51.67","-1.34","","16.23","0.00","-18.57","-18.57","6.54","-0.58","-1.59","13.32"
"Chemicals & Petrochemicals Companies","Natl. Oxygen","507813","Natl. Oxygen","99.50","233.90","-691.60","57.46","50.17","7.04","","17.87","","-21.54","","","-1.19","-7.00","4.79"
"Chemicals & Petrochemicals Companies","Unilex Colour &C","UNILEX","Unilex Colour &C","33.65","89.00","-64.44","62.19","45.82","1.49","12.35","9.77","0.13","13.63","11.69","0.63","4.19","6.41","9.61"
"Chemicals & Petrochemicals Companies","Hardcast.& Waud","509597","Hardcast.& Waud","665.35","1387.00","-227.27","52.03","45.24","0.70","20.85","21.04","0.00","6.31","2.91","0.95","-0.55","1.29","10.89"
"Chemicals & Petrochemicals Companies","Polylink Poly.","531454","Polylink Poly.","19.50","46.89","-56.10","58.41","43.12","0.18","35.34","34.33","0.24","10.96","7.38","1.42","0.41","2.13","3.50"
"Chemicals & Petrochemicals Companies","Standard Surfact","526231","Standard Surfact","51.74","163.30","-46.15","68.32","42.75","-0.14","23.88","27.67","2.33","5.37","4.77","1.44","-0.26","1.53","36.16"
"Chemicals & Petrochemicals Companies","Dynamic Industri","524818","Dynamic Industri","131.00","189.90","-20.00","31.02","39.69","0.36","21.81","11.17","0.32","5.68","3.39","0.81","0.45","1.59","91.24"
"Chemicals & Petrochemicals Companies","Crestchem","526269","Crestchem","121.55","350.00","-46.00","65.27","36.47","0.54","18.05","23.47","0.00","59.94","44.10","4.52","1.00","2.73","11.72"
"Chemicals & Petrochemicals Companies","Guj. Petrosynth.","506858","Guj. Petrosynth.","60.50","97.96","-40.74","38.24","36.11","0.32","18.61","22.75","0.00","4.45","2.93","0.71","0.54","1.46","16.46"
"Chemicals & Petrochemicals Companies","Venlon Enterpris","524038","Venlon Enterpris","6.77","18.00","9.52","62.39","35.37","-0.46","","16.13","3.38","-38.61","","5.44","-0.42","-13.18","53.51"
"Chemicals & Petrochemicals Companies","Kshitij Polyline","KSHITIJPOL","Kshitij Polyline","2.28","65.47","-113.08","96.52","35.17","0.51","","149.00","0.19","-10.76","-24.00","0.59","-3.90","-6.84","8.57"
"Chemicals & Petrochemicals Companies","TECIL Chemical","TECILCHEM","TECIL Chemical","17.97","43.91","10.00","59.08","34.07","-0.11","","","","","","","-0.10","-0.39","22.58"
"Chemicals & Petrochemicals Companies","Haryana Leather","524080","Haryana Leather","69.29","124.00","20.00","44.12","34.02","0.18","16.28","11.53","0.01","8.02","5.45","0.77","0.15","2.30","23.73"
"Chemicals & Petrochemicals Companies","Genus Prime","532425","Genus Prime","22.55","76.06","-1850.00","70.35","33.66","0.35","74.80","","0.15","-0.06","-0.09","0.14","-0.02","-0.04","13.32"
"Chemicals & Petrochemicals Companies","Prolife Indust.","PROLIFE","Prolife Indust.","82.00","361.00","-60.27","77.29","33.57","1.49","13.93","11.38","0.01","14.35","10.83","0.71","3.75","4.68","4.73"
"Chemicals & Petrochemicals Companies","Camex","524440","Camex","32.53","78.85","-119.18","58.74","33.21","-0.28","65.12","15.71","0.13","9.07","4.63","0.76","1.46","1.89","4.10"
"Chemicals & Petrochemicals Companies","Arunaya Organics","ARUNAYA","Arunaya Organics","18.35","46.50","-14.98","60.54","32.18","1.93","8.29","7.17","0.38","25.37","29.94","0.68","2.27","4.22","0.82"
"Chemicals & Petrochemicals Companies","Hind.Fluoro Carb","524013","Hind.Fluoro Carb","16.03","50.00","-110.00","67.94","31.42","-0.03","261.83","32.80","","1.02","","","0.30","0.42","48.43"
"Chemicals & Petrochemicals Companies","Yug Decor","540550","Yug Decor","28.98","77.99","-88.33","62.84","31.27","-0.07","52.12","39.15","1.32","5.98","0.71","2.71","-0.60","0.07","65.13"
"Chemicals & Petrochemicals Companies","Sonal Adhesives","526901","Sonal Adhesives","47.31","170.55","-38.64","72.26","28.67","0.27","20.33","18.47","1.59","21.86","21.26","2.96","0.44","1.76","15.39"
"Chemicals & Petrochemicals Companies","Tulasee Bio-Eth.","524514","Tulasee Bio-Eth.","47.88","71.21","50.00","32.76","28.22","-0.03","","21.19","12.71","-1.61","-16.99","47.03","-0.02","-0.13","180.82"
"Chemicals & Petrochemicals Companies","Caprolactam Chem","507486","Caprolactam Chem","60.08","113.25","225.00","46.95","27.64","0.13","2764.00","34.33","1.70","-0.48","-13.68","5.19","0.04","-0.71","60.09"
"Chemicals & Petrochemicals Companies","Deco-Mica","531227","Deco-Mica","65.13","122.00","-750.00","46.61","27.35","-0.39","14.95","13.76","0.90","11.82","7.51","1.01","0.06","1.95","16.20"
"Chemicals & Petrochemicals Companies","Pentokey Organy","524210","Pentokey Organy","43.07","129.75","27.27","66.81","27.00","0.14","37.50","40.45","0.00","2.67","2.67","2.64","0.11","0.25","56.62"
"Chemicals & Petrochemicals Companies","Vadivarhe Speci.","VSCL","Vadivarhe Speci.","20.40","144.00","16.67","85.83","26.08","-3.85","","59.48","","-22.66","-495.42","","-3.30","-9.27","0.00"
"Chemicals & Petrochemicals Companies","Sanginita Chemi.","SANGINITA","Sanginita Chemi.","9.72","161.78","-409.09","93.99","25.18","-0.68","","59.89","0.47","4.19","1.28","0.45","0.22","0.62","14.89"
"Chemicals & Petrochemicals Companies","Laffans Petroch","524522","Laffans Petroch","31.43","81.80","-484.82","61.58","25.14","-4.31","","8.56","0.01","2.30","1.69","0.38","1.12","2.00","24.67"
"Chemicals & Petrochemicals Companies","Yasons Chemex","YCCL","Yasons Chemex","12.40","43.00","-45.74","71.16","23.94","1.02","31.50","31.41","0.31","7.37","4.06","0.57","1.88","1.62","12.73"
"Chemicals & Petrochemicals Companies","Vinyoflex","530401","Vinyoflex","54.00","142.90","100.00","62.21","23.32","0.60","8.39","8.04","0.01","11.02","8.19","0.69","0.30","2.58","2.86"
"Chemicals & Petrochemicals Companies","Vikram Aroma","544371","Vikram Aroma","70.63","148.85","72.73","52.55","22.15","-0.57","","","0.03","-4.83","-6.78","1.06","-0.33","-1.50","1.04"
"Chemicals & Petrochemicals Companies","Asian Petroprod.","524434","Asian Petroprod.","8.75","57.38","-88.64","84.75","21.49","-0.05","","545.00","0.58","-16.51","-26.79","1.81","-0.44","-1.18","25.00"
"Chemicals & Petrochemicals Companies","Organic Coatings","531157","Organic Coatings","21.22","80.00","-14.29","73.48","21.17","-0.60","","109.38","4.52","-8.15","-93.75","11.50","-0.70","-2.10","86.47"
"Chemicals & Petrochemicals Companies","Advance Petroch.","506947","Advance Petroch.","209.60","462.00","-1300.00","54.63","18.86","-0.24","471.50","44.42","3.34","9.56","7.71","4.95","0.02","0.30","24.24"
"Chemicals & Petrochemicals Companies","Machhar Industri","543934","Machhar Industri","250.00","515.75","0.00","51.53","18.52","0.02","142.46","50.74","0.13","3.55","1.41","1.97","0.02","0.15","5.15"
"Chemicals & Petrochemicals Companies","Jayshree Chem.","506520","Jayshree Chem.","6.26","34.06","-23.08","81.62","18.36","0.10","","80.00","0.07","0.18","-0.39","1.79","0.13","-0.27","4.33"
"Chemicals & Petrochemicals Companies","Square Four Pro.","526532","Square Four Pro.","8.39","63.55","-140.00","86.80","16.46","-0.06","","164.14","0.07","-0.04","-0.41","0.85","0.15","-0.08","14.15"
"Chemicals & Petrochemicals Companies","Citichem India","544324","Citichem India","24.00","70.00","466.67","65.71","16.32","0.68","9.12","14.01","0.34","11.56","8.91","0.79","0.12","1.23","0.00"
"Chemicals & Petrochemicals Companies","Vivid Global","524576","Vivid Global","17.42","70.00","41.67","75.11","15.90","0.17","32.45","18.72","0.19","5.58","2.52","1.02","0.12","0.39","43.02"
"Chemicals & Petrochemicals Companies","Saroja Pharma In","SAROJA","Saroja Pharma In","39.40","82.90","67.65","52.47","15.84","0.57","12.47","18.44","0.65","12.57","6.79","0.97","0.34","1.03","15.88"
"Chemicals & Petrochemicals Companies","Emmessar Biotech","524768","Emmessar Biotech","29.20","64.00","-60.71","54.38","14.60","0.11","63.48","15.86","0.00","12.61","4.23","1.82","0.28","0.32","13.18"
"Chemicals & Petrochemicals Companies","Link Pharma Chem","524748","Link Pharma Chem","32.15","75.00","-106.45","57.13","14.27","0.02","","12.01","0.62","-3.00","-7.81","1.09","-0.31","-1.03","13.97"
"Chemicals & Petrochemicals Companies","Shentracon Chem.","530757","Shentracon Chem.","29.82","29.82","2300.00","0.00","13.23","-0.48","101.77","84.57","","-8.49","","","-0.02","-0.30","79.10"
"Chemicals & Petrochemicals Companies","Sreechem Resins","514248","Sreechem Resins","30.86","218.75","1.79","85.89","12.96","-0.57","","7.71","0.07","-1.99","-3.63","0.95","-0.56","-0.37","5.47"
"Chemicals & Petrochemicals Companies","Alchemist Corp.","531409","Alchemist Corp.","25.05","120.00","-37.50","79.13","12.30","-0.05","","87.36","0.00","-7.45","-9.02","28.63","-0.08","-0.27","139.26"
"Chemicals & Petrochemicals Companies","Kuwer Industries","530421","Kuwer Industries","12.56","52.70","106.10","76.17","11.40","1.69","8.20","28.06","2.03","6.45","2.96","0.64","0.82","0.46","57.00"
"Chemicals & Petrochemicals Companies","Gagan Gases","524624","Gagan Gases","23.79","35.80","-112.50","33.55","10.75","-0.01","89.58","52.83","0.12","10.64","8.49","3.32","0.08","0.27","35.09"
"Chemicals & Petrochemicals Companies","Standard Shoe","523351","Standard Shoe","20.43","26.45","-66.67","22.76","10.59","-0.01","","4.23","","","","","-0.03","-0.19","30.54"
"Chemicals & Petrochemicals Companies","Pratiksha Chem.","531257","Pratiksha Chem.","18.85","44.35","-5176.92","57.50","10.50","6.60","","27.78","0.00","-150.99","","23.33","-0.13","-7.66","18.70"
"Chemicals & Petrochemicals Companies","AVI Polymers","539288","AVI Polymers","25.51","59.50","5625.00","57.13","10.44","2.29","3.42","33.89","0.00","19.42","15.59","1.31","0.04","0.82","157.94"
"Chemicals & Petrochemicals Companies","Indo Euro Indch.","524458","Indo Euro Indch.","11.49","38.00","800.00","69.76","10.40","0.09","28.11","39.84","0.00","7.05","5.87","0.89","0.01","0.36","31.31"
"Chemicals & Petrochemicals Companies","Omkar Spl.Chem.","OMKARCHEM","Omkar Spl.Chem.","5.00","121.90","27.19","95.90","10.29","-2.90","","6.17","","-10.53","","","-2.28","-12.61","2.04"
"Chemicals & Petrochemicals Companies","Bhagawati Oxygen","509449","Bhagawati Oxygen","43.99","104.30","-157.89","57.82","10.16","0.11","1016.00","10.14","0.16","-6.68","-10.63","2.51","-0.19","-0.45","21.28"
"Chemicals & Petrochemicals Companies","Rite Zone","RITEZONE","Rite Zone","21.75","103.00","-70.97","78.88","9.20","0.18","20.00","20.76","0.09","7.73","6.08","0.60","0.62","0.89","9.57"
"Chemicals & Petrochemicals Companies","Lime Chemicals","507759","Lime Chemicals","12.80","122.55","220.00","89.56","8.33","-0.16","","4.52","2.77","5.63","11.96","4.63","-0.05","0.22","5.87"
"Chemicals & Petrochemicals Companies","Patron Exim","543798","Patron Exim","3.53","28.40","-103.57","87.57","8.18","0.01","24.79","29.21","0.05","0.28","0.18","0.21","-0.28","0.07","25.18"
"Chemicals & Petrochemicals Companies","C J Gelatine","507515","C J Gelatine","16.01","50.75","-116.67","68.45","7.70","0.04","64.17","24.12","5.78","5.86","1.80","2.03","-0.24","0.08","14.28"
"Chemicals & Petrochemicals Companies","Aadi Industries","530027","Aadi Industries","6.64","75.80","33.33","91.24","6.64","-0.04","","2.90","","-123.08","","","-0.03","-0.17","47.88"
"Chemicals & Petrochemicals Companies","Padmanabh Inds.","526905","Padmanabh Inds.","10.30","145.00","-2000.00","92.90","6.26","-0.19","","294.08","","0.50","","","0.01","0.01","83.93"
"Chemicals & Petrochemicals Companies","CHD Chemicals","539800","CHD Chemicals","5.70","74.95","-127.78","92.39","5.76","-0.05","","30.35","0.46","0.25","-1.51","0.45","0.18","-0.20","18.50"
"Chemicals & Petrochemicals Companies","Kobo Biotech","531541","Kobo Biotech","2.23","72.00","8.13","96.90","5.31","-1.33","","","","-52.90","","","-1.23","-4.93","7.21"
"Chemicals & Petrochemicals Companies","Unitech Internat","531867","Unitech Internat","4.02","141.75","-98.62","97.16","4.06","-0.34","","22.21","","-536.59","","","-24.71","-2.19","4.42"
