"Textiles & Apparels Companies","Ken Enter.","KEN","Ken Enter.","46.70","85.00","","45.06","114.72","5.55","9.00","1.41","0.37","28.13","15.74","0.98","","12.32","32.48"
"Textiles & Apparels Companies","Globe Textiles","GLOBE","Globe Textiles","2.54","13.64","17.37","81.38","114.41","4.46","13.56","13.37","1.08","10.45","6.61","0.75","3.80","9.50","25.74"
"Textiles & Apparels Companies","Rel. Chemotex","RELCHEMQ","Rel. Chemotex","146.04","360.00","16.20","59.43","110.17","1.65","23.24","13.38","1.80","6.81","2.97","0.79","1.42","4.05","6.60"
"Textiles & Apparels Companies","Suryalak. Cott.","SURYALAXMI","Suryalak. Cott.","58.51","272.41","-158.49","78.52","110.03","0.31","24.62","14.36","0.96","7.00","1.14","0.41","-0.53","3.63","18.20"
"Textiles & Apparels Companies","Jasch Industries","500220","Jasch Industries","161.35","377.00","57.14","57.20","109.69","2.09","12.71","10.52","0.47","14.68","12.55","1.61","1.33","7.49","19.52"
"Textiles & Apparels Companies","SPL Industries","SPLIL","SPL Industries","37.55","118.90","-105.04","68.42","108.90","-0.20","27.57","9.30","0.00","4.55","2.86","0.52","3.97","9.79","23.52"
"Textiles & Apparels Companies","Fiberweb (India)","FIBERWEB","Fiberweb (India)","37.37","194.51","-27.97","80.79","107.59","2.55","6.65","9.67","0.04","10.05","8.88","0.58","3.54","15.00","9.91"
"Textiles & Apparels Companies","Shanti Spintex","544059","Shanti Spintex","62.00","96.92","-44.98","36.03","104.71","3.56","14.36","8.43","0.02","13.88","11.06","1.04","6.47","10.20","22.75"
"Textiles & Apparels Companies","Loyal Textile","LOYALTEX","Loyal Textile","213.87","1780.00","-77.65","87.98","103.09","-11.34","","10.25","1.37","-11.10","-40.37","0.43","-50.73","-51.24","3.27"
"Textiles & Apparels Companies","Bhilwara Spinner","514272","Bhilwara Spinner","113.80","187.80","-133.33","39.40","103.03","-0.12","","78.20","2.18","2.39","2.99","2.39","0.36","1.73","8.38"
"Textiles & Apparels Companies","SEL Mfg. Co","SELMC","SEL Mfg. Co","30.77","1975.80","2.65","98.44","101.96","-44.22","","","","-12.62","","","-43.08","-130.72","23.03"
"Textiles & Apparels Companies","Bhandari Hosiery","BHANDARI","Bhandari Hosiery","4.16","13.20","23.95","68.48","99.86","2.07","11.94","17.47","0.65","9.04","6.10","0.64","1.67","7.71","6.39"
"Textiles & Apparels Companies","Amarjothi Spg.","521097","Amarjothi Spg.","144.05","264.80","-18.15","45.60","97.23","2.66","7.90","7.98","0.23","9.84","5.89","0.49","3.25","11.35","1.80"
"Textiles & Apparels Companies","Shine Fashions","543244","Shine Fashions","39.00","66.00","59.55","40.91","96.94","5.01","10.95","20.48","0.27","47.55","41.91","3.27","3.14","6.97","14.67"
"Textiles & Apparels Companies","Vippy Spinpro","514302","Vippy Spinpro","162.00","228.30","-18.40","29.04","95.09","2.75","7.28","7.42","0.43","13.68","13.95","1.01","3.37","11.49","7.86"
"Textiles & Apparels Companies","Pion. Embroider.","PIONEEREMB","Pion. Embroider.","30.37","345.00","-658.82","91.20","93.59","-3.80","","11.77","0.59","5.96","2.64","0.61","0.68","4.46","13.45"
"Textiles & Apparels Companies","Deepak Spinners","514030","Deepak Spinners","128.00","464.85","-156.77","72.46","92.02","1.97","","6.11","0.13","-3.67","-4.31","0.41","-3.47","-10.19","5.74"
"Textiles & Apparels Companies","Tuni Text. Mills","531411","Tuni Text. Mills","1.63","201.01","280.00","99.19","90.28","0.57","84.37","126.00","1.84","9.02","4.17","6.13","0.15","0.57","91.76"
"Textiles & Apparels Companies","Shalimar Wires","532455","Shalimar Wires","20.46","42.80","492.00","52.20","87.48","1.48","25.65","30.56","2.31","12.10","5.51","2.20","0.25","2.34","11.01"
"Textiles & Apparels Companies","Cedaar Textile","CEDAAR","Cedaar Textile","62.75","136.30","-24.80","53.96","87.09","3.82","8.08","10.90","1.00","16.62","27.76","0.70","5.08","12.04","4.41"
"Textiles & Apparels Companies","APM Industries","523537","APM Industries","40.20","91.98","5200.00","56.29","86.88","1.06","109.97","6.85","0.02","-1.02","-0.32","0.51","0.02","-0.61","29.68"
"Textiles & Apparels Companies","Nagreeka Exports","NAGREEKEXP","Nagreeka Exports","27.04","64.06","-3.54","57.79","84.50","1.09","31.65","17.23","1.11","5.76","2.11","0.54","1.13","3.16","26.77"
"Textiles & Apparels Companies","Riba Textiles","531952","Riba Textiles","86.15","163.95","-1.02","47.45","83.16","2.91","10.32","9.43","0.74","11.05","9.42","0.82","2.94","8.50","36.75"
"Textiles & Apparels Companies","Digjam","DIGJAMLMTD","Digjam","40.01","365.30","-85.15","89.05","80.02","-1.74","72.75","63.41","12.63","5.04","18.64","17.32","-11.72","-10.60","27.22"
"Textiles & Apparels Companies","Silky Overseas","SILKY","Silky Overseas","123.00","171.00","22.12","28.07","78.32","5.08","6.85","5.88","0.44","36.55","51.01","1.37","4.16","10.38","19.42"
"Textiles & Apparels Companies","Acknit Indus.","530043","Acknit Indus.","256.15","405.90","-32.21","36.89","77.87","1.41","9.67","7.86","0.62","10.79","10.81","0.87","2.08","9.00","21.86"
"Textiles & Apparels Companies","Shubham Polyspin","542019","Shubham Polyspin","62.88","286.46","8.33","78.05","76.22","0.13","97.72","50.91","0.51","6.78","4.40","4.66","0.12","0.70","269.88"
"Textiles & Apparels Companies","Damodar Indust.","DAMODARIND","Damodar Indust.","31.77","81.41","55.41","60.98","74.02","1.15","8.93","10.67","1.22","2.93","-5.84","0.50","0.74","5.40","13.46"
"Textiles & Apparels Companies","Siddhi Cotspin","SIDDHICOTS","Siddhi Cotspin","30.20","86.40","-8.42","65.05","73.71","5.44","5.95","5.23","0.37","15.57","17.94","0.56","5.94","13.08","11.23"
"Textiles & Apparels Companies","Sky Industries","526479","Sky Industries","90.99","196.05","-13.79","53.59","71.80","1.75","13.75","12.55","0.29","16.68","14.26","1.51","2.03","6.12","13.60"
"Textiles & Apparels Companies","Ashnoor Textile","507872","Ashnoor Textile","44.95","93.55","-73.42","51.95","71.62","1.81","6.54","7.88","0.53","13.57","15.42","0.77","6.81","15.96","12.32"
"Textiles & Apparels Companies","Mohite Industrie","532140","Mohite Industrie","3.54","38.00","13.01","90.68","71.15","3.04","27.79","8.72","1.03","7.87","4.83","0.62","2.69","5.43","51.93"
"Textiles & Apparels Companies","Bang Overseas","BANG","Bang Overseas","52.24","308.80","7400.00","83.08","70.84","1.50","13.17","15.52","0.35","-1.98","-2.46","0.78","0.02","-2.17","22.14"
"Textiles & Apparels Companies","Dhanalaxmi Roto","521216","Dhanalaxmi Roto","90.12","152.40","65.15","40.87","70.30","2.18","6.49","5.34","0.01","22.01","16.13","1.14","1.32","8.54","12.65"
"Textiles & Apparels Companies","Shekhawati Inds","SHEKHAWATI","Shekhawati Inds","20.26","92.20","-26.95","78.03","69.84","1.87","11.58","12.07","0.01","57.34","60.41","3.91","2.56","6.28","17.04"
"Textiles & Apparels Companies","Lakhotia Poly.","535387","Lakhotia Poly.","64.82","185.70","-47.37","65.09","67.89","0.60","10.22","23.05","0.64","38.57","49.88","4.02","1.14","6.02","100.68"
"Textiles & Apparels Companies","Sanrhea Tech.","514280","Sanrhea Tech.","119.10","205.75","-34.17","42.11","67.77","0.79","15.58","12.90","0.40","22.79","19.86","2.28","1.20","4.72","25.11"
"Textiles & Apparels Companies","Rachit Prints","544503","Rachit Prints","136.15","146.00","11.21","6.75","67.21","2.48","14.00","9.97","0.13","38.57","51.21","2.05","2.23","4.56","63.35"
"Textiles & Apparels Companies","SVP Global","SVPGLOB","SVP Global","5.31","164.85","-20.25","96.78","67.17","-50.72","","9.07","","-31.53","","","-63.60","-979.54","124.05"
"Textiles & Apparels Companies","K K Silk Mills","544624","K K Silk Mills","27.44","32.00","","14.25","61.57","","13.16","9.23","1.49","13.50","12.52","","","4.68","0.00"
"Textiles & Apparels Companies","Nandani Creation","JAIPURKURT","Nandani Creation","30.30","101.35","-77.05","70.10","57.84","0.28","24.72","26.10","0.44","12.21","9.03","0.89","1.22","3.71","0.66"
"Textiles & Apparels Companies","Mittal Life Styl","MITTAL","Mittal Life Styl","1.30","33.27","120.45","96.09","57.71","0.97","20.11","31.60","0.14","","","0.90","0.44","2.34","9.24"
"Textiles & Apparels Companies","Vinny Overseas","VINNY","Vinny Overseas","1.24","11.90","-93.33","89.58","57.69","0.01","11.80","32.22","0.17","12.79","9.36","0.70","0.15","5.15","4.20"
"Textiles & Apparels Companies","E-Land Apparel","532820","E-Land Apparel","12.00","114.90","5790.91","89.56","57.59","-19.44","","18.58","","","","","-0.33","13.66","21.46"
"Textiles & Apparels Companies","Kamadgiri Fash.","514322","Kamadgiri Fash.","92.55","188.00","-52.00","50.77","54.32","0.12","48.50","15.81","0.58","8.49","4.23","1.51","0.25","1.20","22.45"
"Textiles & Apparels Companies","Eureka Industrie","521137","Eureka Industrie","9.33","32.26","-45.65","71.08","53.88","0.25","33.68","28.43","","","","","0.46","2.14","59.22"
"Textiles & Apparels Companies","Shiva Mills","SHIVAMILLS","Shiva Mills","62.28","209.00","-77.78","70.20","53.82","-0.16","","6.78","0.07","-3.08","-4.24","0.59","-0.72","-3.81","18.40"
"Textiles & Apparels Companies","Wires & Fabriks","507817","Wires & Fabriks","174.00","272.95","-95.35","36.25","53.24","0.02","51.69","33.14","2.41","6.18","3.02","1.06","0.43","1.50","10.13"
"Textiles & Apparels Companies","Titaanium Ten","539985","Titaanium Ten","77.75","124.20","8.38","37.40","52.31","1.94","14.82","15.03","1.17","16.41","17.91","2.34","1.79","3.11","7.78"
"Textiles & Apparels Companies","Celebrity Fash.","CELEBRITY","Celebrity Fash.","8.76","184.37","-5.50","95.25","52.28","-3.95","","10.46","5.65","-13.18","-66.98","5.30","-4.18","-18.26","4.78"
"Textiles & Apparels Companies","Sh. Rajas. Synt.","503837","Sh. Rajas. Synt.","12.70","37.00","131.67","65.68","51.74","-2.78","","5.41","","-30.20","-119.51","","-1.20","-14.38","38.80"
"Textiles & Apparels Companies","Flexituff Vent.","FLEXITUFF","Flexituff Vent.","15.75","384.55","-106.66","95.90","51.70","-18.46","","54.87","16.17","8.07","","3.51","277.24","237.91","27.12"
"Textiles & Apparels Companies","Betex India","512477","Betex India","342.75","648.00","-24.59","47.11","51.41","0.92","40.80","8.00","0.11","9.56","5.98","1.47","1.22","1.95","0.22"
"Textiles & Apparels Companies","Arex Industries","526851","Arex Industries","140.50","314.70","75.44","55.35","50.56","1.00","20.31","19.01","0.40","11.76","9.08","1.88","0.57","2.63","8.58"
"Textiles & Apparels Companies","Gokak Textiles","532957","Gokak Textiles","76.04","276.00","109.42","72.45","49.42","-13.11","","","","-0.85","","","-6.26","-42.73","27.46"
"Textiles & Apparels Companies","Super Spinning","SUPERSPIN","Super Spinning","8.88","60.56","-300.00","85.34","48.84","0.26","","112.71","0.37","4.21","-3.58","0.88","-0.13","-16.41","6.35"
"Textiles & Apparels Companies","MKP Mobility","521244","MKP Mobility","141.95","348.60","","59.28","48.42","0.58","34.10","75.42","0.19","19.60","4.35","6.35","0.00","0.28","38.29"
"Textiles & Apparels Companies","Dhanlaxmi Fabric","521151","Dhanlaxmi Fabric","55.25","187.00","-1555.56","70.45","47.40","-1.31","","9.61","0.00","-8.07","-8.90","1.04","0.09","0.09","5.14"
"Textiles & Apparels Companies","ESI","EASTSILK","ESI","94.53","94.53","-129.57","0.00","47.27","-0.34","17.57","8.88","1.03","0.45","6.34","0.75","1.15","3.96","294.04"
"Textiles & Apparels Companies","Divyadhan Recy.","DIVYADHAN","Divyadhan Recy.","32.80","96.00","-103.52","65.83","46.93","-0.05","670.43","30.77","0.27","9.07","6.46","1.34","1.42","1.54","9.33"
"Textiles & Apparels Companies","Anirit Ventures","530705","Anirit Ventures","77.50","186.90","1620.00","58.53","46.50","-0.86","","9.36","","","","","-0.05","-0.79","47.39"
"Textiles & Apparels Companies","K G Denim","500239","K G Denim","17.87","111.25","-114.86","83.94","45.81","1.82","","13.07","9.54","-15.85","-779.82","","-12.25","-35.79","31.88"
"Textiles & Apparels Companies","Signoria Creatio","SIGNORIA","Signoria Creatio","91.35","198.00","41.09","53.86","43.46","1.82","12.24","14.08","0.61","16.78","16.97","2.06","1.29","3.02","52.25"
"Textiles & Apparels Companies","Sambandam Spg.","521240","Sambandam Spg.","101.90","295.00","-52.99","65.46","43.41","-1.10","","7.63","1.46","0.82","-8.64","0.51","-2.34","-7.43","4.94"
"Textiles & Apparels Companies","Akshar Spintex","AKSHAR","Akshar Spintex","0.54","35.65","23.13","98.49","42.52","-1.97","","91.33","0.06","-6.01","-6.72","0.50","-1.60","-4.45","10.20"
"Textiles & Apparels Companies","Vaxtex Cotfab","VCL","Vaxtex Cotfab","2.31","41.56","-575.00","94.44","42.45","0.57","24.68","84.38","0.63","1.77","4.74","2.45","-0.12","0.88","285.00"
"Textiles & Apparels Companies","H P Cotton Tex","502873","H P Cotton Tex","108.20","206.00","-4.82","47.48","42.44","0.79","14.53","9.32","2.17","19.22","17.10","2.37","0.83","2.58","31.95"
"Textiles & Apparels Companies","Southern Latex","514454","Southern Latex","56.87","89.88","0.00","36.73","41.86","0.01","174.42","75.05","0.00","4.21","3.46","6.15","0.01","0.23","215.77"
"Textiles & Apparels Companies","Swasti Vinayaka","510245","Swasti Vinayaka","4.64","17.13","-37.93","72.91","41.76","0.36","22.70","21.73","0.22","15.39","11.10","1.77","0.58","2.42","15.71"
"Textiles & Apparels Companies","Jet Knitwears","JETKNIT","Jet Knitwears","93.90","142.00","-113.89","33.87","41.38","0.05","54.45","27.45","0.61","4.85","1.50","1.81","-0.36","0.34","0.00"
"Textiles & Apparels Companies","Mohit Industries","MOHITIND","Mohit Industries","29.10","88.95","-86.27","67.28","41.20","-0.14","","28.24","0.40","0.05","-1.10","0.25","-1.02","-2.43","21.76"
"Textiles & Apparels Companies","Kapil Cotex","512036","Kapil Cotex","209.65","350.80","24.00","40.24","40.15","-0.31","","25.12","0.80","","","4.47","-0.25","-2.37","64.50"
"Textiles & Apparels Companies","Jaihind Synth","514312","Jaihind Synth","46.73","67.60","-100.00","30.87","39.94","0.00","3994.00","1352.00","0.07","0.13","0.13","2.65","0.01","0.02","17.38"
"Textiles & Apparels Companies","PBM Polytex","514087","PBM Polytex","57.11","199.00","-24.07","71.30","39.29","-1.23","","16.20","0.03","-5.99","-5.12","0.35","-1.62","-4.44","8.16"
"Textiles & Apparels Companies","Nivaka Fashions","542206","Nivaka Fashions","3.77","14.46","103.45","73.93","38.71","-0.59","","105.25","0.20","-2.47","-5.08","4.54","-0.29","-0.50","41.73"
"Textiles & Apparels Companies","Padam Cotton","531395","Padam Cotton","2.96","12.76","-30.86","76.80","38.21","2.24","2.57","6.63","0.02","24.23","20.01","1.81","3.24","10.60","32.74"
"Textiles & Apparels Companies","GTN Industries","500170","GTN Industries","21.62","91.20","-35.04","76.29","37.92","-0.89","","3.67","0.37","-0.95","-5.40","0.47","-1.37","-4.64","8.10"
"Textiles & Apparels Companies","Suryaamba Spinni","533101","Suryaamba Spinni","123.10","350.00","-196.34","64.83","36.09","0.79","11.28","7.26","0.49","7.29","1.86","0.56","-0.82","1.17","5.94"
"Textiles & Apparels Companies","RSC Internl.","530179","RSC Internl.","62.04","65.85","0.00","5.79","35.67","-0.02","","109.56","0.50","-167.74","-325.00","198.17","-0.02","-0.26","291.67"
"Textiles & Apparels Companies","STL Global","SGL","STL Global","12.92","96.75","-227.27","86.65","35.47","0.28","","2.70","0.56","1.08","-2.48","1.34","-0.22","-0.66","28.69"
"Textiles & Apparels Companies","Tusaldah","531301","Tusaldah","151.00","249.90","","39.58","35.39","-0.15","","2.74","0.63","-5.97","","43.69","0.00","-0.10","111.57"
"Textiles & Apparels Companies","Piotex Indus.","544178","Piotex Indus.","69.05","126.01","-95.09","45.20","35.24","0.08","19.47","8.17","0.07","23.93","19.26","1.38","1.63","3.36","97.17"
"Textiles & Apparels Companies","United Cotfab","544195","United Cotfab","20.50","83.40","34.08","75.42","35.24","2.40","10.43","14.91","0.81","9.91","8.53","0.66","1.79","2.75","6.49"
"Textiles & Apparels Companies","Anjani Synth.","531223","Anjani Synth.","23.71","80.01","-7.55","70.37","34.97","0.98","9.63","10.18","0.30","6.04","3.90","0.40","1.06","3.32","10.79"
"Textiles & Apparels Companies","Paramount Dye","PARAMOUNT","Paramount Dye","49.40","109.90","-30.10","55.05","34.30","2.16","5.19","0.06","0.22","16.12","17.18","0.53","3.09","8.00","6.81"
"Textiles & Apparels Companies","Sparkle GoldRock","530037","Sparkle GoldRock","76.00","110.25","-3300.00","31.07","34.03","0.32","486.14","5.07","0.44","-12.93","-20.08","22.39","-0.01","-0.25","72.34"
"Textiles & Apparels Companies","Laxmi Cotspin","LAXMICOT","Laxmi Cotspin","19.38","42.38","-111.14","54.27","33.23","0.42","9.18","9.89","0.65","-0.31","-7.63","0.52","-3.77","0.47","1.41"
"Textiles & Apparels Companies","Classic Filament","540310","Classic Filament","54.10","60.18","50.00","10.10","33.07","-0.03","","","0.06","-1.85","-1.92","5.91","-0.02","-0.11","185.79"
"Textiles & Apparels Companies","Vashishtha Lux.","544508","Vashishtha Lux.","139.40","227.00","","38.59","32.85","1.03","23.13","17.70","0.02","35.74","44.24","2.33","","1.42","24.35"
"Textiles & Apparels Companies","Katare Spinning","502933","Katare Spinning","115.05","497.10","-31.91","76.86","32.79","-0.32","","11.68","0.04","-1.43","-1.52","0.28","-0.47","-1.73","8.38"
"Textiles & Apparels Companies","Pasupati Spinng.","503092","Pasupati Spinng.","34.67","45.50","112.50","23.80","32.38","0.17","27.91","39.30","1.66","7.85","5.59","1.02","0.08","0.88","20.05"
"Textiles & Apparels Companies","Aditya Spinners","521141","Aditya Spinners","18.94","33.50","-71.88","43.46","31.71","-0.18","","8.09","0.34","-1.17","-3.82","0.69","-0.64","-1.83","1.77"
"Textiles & Apparels Companies","Garment Mantra","539216","Garment Mantra","1.53","8.34","288.24","81.65","30.72","2.64","5.97","41.40","0.36","7.38","7.31","1.35","0.68","2.87","45.71"
"Textiles & Apparels Companies","Gem Spinners","521133","Gem Spinners","4.99","18.76","-10.00","73.40","30.63","-0.09","","1.42","","-9.92","","","-0.10","-0.66","33.78"
"Textiles & Apparels Companies","Sihora Indust.","544585","Sihora Indust.","57.00","70.00","-22.89","18.57","30.37","0.64","18.08","13.11","1.00","36.04","43.24","","0.83","1.87","10.72"
"Textiles & Apparels Companies","Gujarat Hy-Spin","540938","Gujarat Hy-Spin","17.95","27.54","0.00","34.82","30.07","-0.30","334.11","148.15","0.49","4.09","0.52","1.60","-0.30","0.10","28.21"
"Textiles & Apparels Companies","Hindoo. Mills","509895","Hindoo. Mills","180.65","638.00","-74.39","71.68","29.99","-1.48","","13.04","0.02","-28.43","-29.77","0.82","-5.78","-10.77","17.31"
"Textiles & Apparels Companies","Subhash Silk","530231","Subhash Silk","69.95","100.20","172.73","30.19","29.66","-0.30","","38.36","0.04","0.18","-2.12","3.06","-0.11","-0.22","100.77"
"Textiles & Apparels Companies","Libas Consumer","LIBAS","Libas Consumer","11.00","65.85","-37.71","83.30","28.98","1.09","26.83","8.94","0.15","4.62","3.30","0.35","1.75","2.64","4.46"
"Textiles & Apparels Companies","Neelam Linens","NEELAM","Neelam Linens","14.30","74.40","54.35","80.78","28.91","1.42","9.09","15.71","0.60","9.95","8.62","0.71","0.92","2.68","21.19"
"Textiles & Apparels Companies","Prakash Woollen","531437","Prakash Woollen","27.19","95.65","-71.72","71.57","27.90","-0.28","","10.83","1.02","-4.25","-16.04","0.57","-0.99","1.26","17.96"
"Textiles & Apparels Companies","Sri Ramakr. Mill","521178","Sri Ramakr. Mill","39.00","108.95","3.33","64.20","27.77","-0.93","","7.04","1.60","13.81","17.12","1.35","-0.90","3.65","2.50"
"Textiles & Apparels Companies","Mahalaxmi Fab.","MFML","Mahalaxmi Fab.","25.84","118.20","-315.19","78.14","27.44","-3.40","","35.07","0.66","0.13","-2.50","0.28","1.58","7.91","6.95"
"Textiles & Apparels Companies","Khoobsurat Ltd","535730","Khoobsurat Ltd","0.58","24.68","270.59","97.65","27.28","0.63","","107.00","0.00","-4.75","-5.33","0.34","0.17","-2.22","34.88"
"Textiles & Apparels Companies","Rajkamal Synth.","514028","Rajkamal Synth.","41.19","71.00","","41.99","27.19","0.10","123.59","127.27","0.02","","","2.37","0.00","0.22","31.81"
"Textiles & Apparels Companies","Patspin India","514326","Patspin India","8.57","44.00","39.63","80.52","26.50","-3.03","","14.61","","-4.86","","","-2.17","-9.79","3.75"
"Textiles & Apparels Companies","Maris Spinners","531503","Maris Spinners","31.64","169.90","-51.85","81.38","25.86","-0.52","","8.93","3.72","8.59","-6.12","1.39","-1.08","-1.26","9.48"
"Textiles & Apparels Companies","Bluechip Tex Ind","506981","Bluechip Tex Ind","130.00","283.45","-46.67","54.14","25.61","-0.24","","8.38","0.11","-4.77","-5.30","1.00","-0.45","-1.01","3.50"
"Textiles & Apparels Companies","Morarjee Text.","MORARJEE","Morarjee Text.","7.01","137.87","55.85","94.92","25.47","-105.59","","15.87","","-26.12","","","-67.75","-201.28","55.09"
"Textiles & Apparels Companies","Davin Sons Reta","544331","Davin Sons Reta","47.50","61.09","-24.32","22.25","25.00","0.56","16.78","5.98","0.02","21.62","15.43","1.56","0.74","1.66","163.16"
"Textiles & Apparels Companies","Sanblue Corp.","521222","Sanblue Corp.","49.92","98.00","-20.83","49.06","24.96","0.19","96.00","88.92","0.00","0.73","0.60","0.61","0.24","0.33","27.80"
"Textiles & Apparels Companies","Zenith Fibres","514266","Zenith Fibres","63.01","227.35","-108.70","72.29","24.85","-0.06","27.92","10.40","0.00","4.30","3.16","0.44","0.69","1.80","5.02"
"Textiles & Apparels Companies","Konark Synth","514128","Konark Synth","41.29","92.20","-13.33","55.22","23.99","0.13","","13.91","165.29","5.94","-67.31","171.29","0.15","-8.38","71.97"
"Textiles & Apparels Companies","Shree Bhavya","521131","Shree Bhavya","25.24","67.05","28.07","62.36","23.98","0.73","9.02","10.32","1.68","10.60","6.73","0.65","0.57","2.35","20.19"
"Textiles & Apparels Companies","Spenta Intl.","526161","Spenta Intl.","86.50","225.60","-95.06","61.66","23.91","0.04","37.95","19.83","0.89","7.06","4.23","0.83","0.81","1.21","1.05"
"Textiles & Apparels Companies","Prabhhans Inds","530361","Prabhhans Inds","37.40","130.00","-32.84","71.23","23.37","0.45","11.92","29.92","0.96","26.80","26.48","2.22","0.67","2.27","2.19"
"Textiles & Apparels Companies","Avax Apparels","544337","Avax Apparels","221.15","247.95","31.87","10.81","22.98","1.20","11.91","7.09","0.30","43.81","33.40","2.94","0.91","1.63","139.08"
"Textiles & Apparels Companies","NAPS Global","544373","NAPS Global","50.90","108.00","122.81","52.87","22.55","1.27","8.48","10.66","0.20","23.81","16.19","1.24","0.57","1.96","37.38"
"Textiles & Apparels Companies","K-Lifestyle","514221","K-Lifestyle","0.22","6.18","-82.40","96.44","22.49","-1.13","","","","-5.85","","","-6.42","-56.75","0.00"
"Textiles & Apparels Companies","Parmeshwari Silk","540467","Parmeshwari Silk","74.31","74.31","-15.30","0.00","22.30","1.55","2.78","1.50","2.10","11.89","15.42","0.39","1.83","7.56","395.40"
"Textiles & Apparels Companies","Press. Senstive","526773","Press. Senstive","1.49","20.26","-105.88","92.65","22.11","-0.07","21.06","2.83","0.01","22.67","17.30","1.74","1.19","2.16","0.00"
"Textiles & Apparels Companies","Visagar Polytex","VIVIDHA","Visagar Polytex","0.72","109.50","-28.57","99.34","21.07","-0.30","","25.00","26.65","-14.42","-84.48","91.63","-0.42","-1.66","24.14"
"Textiles & Apparels Companies","Heads UP Venture","HEADSUP","Heads UP Venture","9.45","246.30","-1365.22","96.16","20.87","2.91","4.61","16.40","","","","","-0.23","1.39","9.76"
"Textiles & Apparels Companies","Gajanand Inter.","GAJANAND","Gajanand Inter.","10.80","43.00","-92.04","74.88","20.34","0.09","","13.16","0.23","4.22","1.32","0.55","1.13","0.36","11.92"
"Textiles & Apparels Companies","Indo Cotspin","538838","Indo Cotspin","27.39","60.00","-96.15","54.35","19.56","0.01","391.20","76.68","0.28","7.62","5.39","2.69","0.26","0.40","21.73"
"Textiles & Apparels Companies","Valson Industrie","530459","Valson Industrie","25.00","53.90","-133.33","53.62","19.15","0.01","27.75","12.12","0.43","4.33","2.24","0.69","-0.03","0.61","12.01"
"Textiles & Apparels Companies","Kandagiri Spinng","521242","Kandagiri Spinng","49.26","134.90","65.79","63.48","18.97","-0.63","","16.01","","-5.54","","","-0.38","-0.79","85.89"
"Textiles & Apparels Companies","Scarnose Inter.","543537","Scarnose Inter.","59.90","199.50","100.00","69.97","18.87","0.08","82.04","282.76","0.00","2.59","1.97","1.93","0.04","0.19","36.14"
"Textiles & Apparels Companies","Kallam Textiles","530201","Kallam Textiles","3.56","30.77","49.00","88.43","18.80","-19.28","","8.36","4.65","-4.50","-28.47","0.24","-12.94","-47.37","7.55"
"Textiles & Apparels Companies","Hisar Spg. Mills","521068","Hisar Spg. Mills","50.12","86.45","31.58","42.02","18.74","0.50","5.64","5.32","0.14","15.13","12.34","0.70","0.38","2.93","23.14"
"Textiles & Apparels Companies","Eurotex Industri","EUROTEXIND","Eurotex Industri","21.28","73.75","-234.21","71.15","18.62","2.04","9.00","8.98","","-18.07","","","-1.52","-1.74","88.32"
"Textiles & Apparels Companies","Adinath Textiles","514113","Adinath Textiles","26.79","101.70","-280.00","73.66","18.24","-0.09","","32.24","0.00","3.75","2.73","6.11","0.05","0.09","73.29"
"Textiles & Apparels Companies","Ventura Textiles","516098","Ventura Textiles","9.24","91.87","-30.00","89.94","17.97","-0.07","","3.09","","","","","-0.10","-1.17","13.24"
"Textiles & Apparels Companies","Rishabh Sp. Yarn","514177","Rishabh Sp. Yarn","49.43","90.76","-75.00","45.54","17.60","-0.01","","","7.43","-36.67","-93.62","251.44","-0.04","-0.22","33.56"
"Textiles & Apparels Companies","Mish Designs","544015","Mish Designs","54.62","280.50","-30.77","80.53","17.39","0.18","21.47","43.40","0.15","9.11","6.06","0.96","0.26","0.89","36.21"
"Textiles & Apparels Companies","Uniroyal Ind","521226","Uniroyal Ind","21.01","36.80","250.00","42.91","17.38","-0.07","","10.23","0.89","7.15","2.44","0.91","-0.02","0.46","10.70"
"Textiles & Apparels Companies","Vivaa Tradecom","544002","Vivaa Tradecom","41.85","52.50","150.00","20.29","16.48","0.60","14.71","25.23","0.19","4.37","3.55","0.76","0.24","0.76","30.58"
"Textiles & Apparels Companies","Shree Mfg. Co.","503863","Shree Mfg. Co.","19.63","31.95","-80.00","38.56","16.29","-0.01","","","","","","","-0.05","0.00","142.05"
"Textiles & Apparels Companies","Garware Marine","509563","Garware Marine","28.04","67.85","28.57","58.67","16.17","0.09","50.53","38.93","0.00","3.03","2.96","0.98","0.07","0.43","37.92"
"Textiles & Apparels Companies","Rajas. Petro Syn","RAJASPETRO","Rajas. Petro Syn","9.82","14.38","","31.71","15.90","0.00","25.24","37.55","","","","","0.00","0.64","149.24"
"Textiles & Apparels Companies","Simplex Mills","533018","Simplex Mills","5218.40","7900.00","100.00","33.94","15.66","-0.02","","","","","","","-0.01","-0.03","73.95"
"Textiles & Apparels Companies","Advance Lifes.","521048","Advance Lifes.","24.80","71.43","-533.33","65.28","15.44","0.13","22.38","21.35","1.34","4.43","1.22","0.50","-0.03","1.43","7.83"
"Textiles & Apparels Companies","Prag Bosimi Syn.","500192","Prag Bosimi Syn.","2.03","16.70","9.13","87.84","15.10","-2.87","","","","-3.42","","","-2.63","-11.19","16.00"
"Textiles & Apparels Companies","Samtex Fashion","521206","Samtex Fashion","2.00","20.15","14.29","90.07","14.90","-0.08","","4.15","","-0.12","","","-0.07","-0.40","7.53"
